GSPC;11.02.2014;3699380000
GSPC;12.02.2014;3326380000
GSPC;13.02.2014;3289510000
GSPC;14.02.2014;3114750000
GSPC;18.02.2014;3421110000
GSPC;19.02.2014;3661570000
GSPC;20.02.2014;3404980000
GSPC;21.02.2014;3403880000
GSPC;24.02.2014;4014530000
GSPC;25.02.2014;3515560000
GSPC;26.02.2014;3716730000
GSPC;27.02.2014;3547460000
GSPC;28.02.2014;3917450000
GSPC;03.03.2014;3428220000
GSPC;04.03.2014;3765770000
GSPC;05.03.2014;3392990000
GSPC;06.03.2014;3360450000
GSPC;07.03.2014;3564740000
GSPC;10.03.2014;3021350000
GSPC;11.03.2014;3392400000
GSPC;12.03.2014;3270860000
GSPC;13.03.2014;3670990000
GSPC;14.03.2014;3285460000
GSPC;17.03.2014;2860490000
GSPC;18.03.2014;2930190000
GSPC;19.03.2014;3289210000
GSPC;20.03.2014;3327540000
GSPC;21.03.2014;5270710000
GSPC;24.03.2014;3409000000
GSPC;25.03.2014;3200560000
GSPC;26.03.2014;3480850000
GSPC;27.03.2014;3733430000
GSPC;28.03.2014;2955520000
GSPC;31.03.2014;3274300000
GSPC;01.04.2014;3336190000
GSPC;02.04.2014;3131660000
GSPC;03.04.2014;3055600000
GSPC;04.04.2014;3583750000
GSPC;07.04.2014;3801540000
GSPC;08.04.2014;3721450000
GSPC;09.04.2014;3308650000
GSPC;10.04.2014;3758780000
GSPC;11.04.2014;3743460000
GSPC;14.04.2014;3111540000
GSPC;15.04.2014;3736440000
GSPC;16.04.2014;3155080000
GSPC;17.04.2014;3341430000
GSPC;21.04.2014;2642500000
GSPC;22.04.2014;3215440000
GSPC;23.04.2014;3085720000
GSPC;24.04.2014;3191830000
GSPC;25.04.2014;3213020000
GSPC;28.04.2014;4034680000
GSPC;29.04.2014;3647820000
GSPC;30.04.2014;3779230000
GSPC;01.05.2014;3416740000
GSPC;02.05.2014;3159560000
GSPC;05.05.2014;2733730000
GSPC;06.05.2014;3327260000
GSPC;07.05.2014;3632950000
GSPC;08.05.2014;3393420000
GSPC;09.05.2014;3025020000
GSPC;12.05.2014;3005740000
GSPC;13.05.2014;2915680000
GSPC;14.05.2014;2822060000
GSPC;15.05.2014;3552640000
GSPC;16.05.2014;3173650000
GSPC;19.05.2014;2664250000
GSPC;20.05.2014;3007700000
GSPC;21.05.2014;2777140000
GSPC;22.05.2014;2759800000
GSPC;23.05.2014;2396280000
GSPC;27.05.2014;2911020000
GSPC;28.05.2014;2976450000
GSPC;29.05.2014;2709050000
GSPC;30.05.2014;3263490000
GSPC;02.06.2014;2509020000
GSPC;03.06.2014;2867180000
GSPC;04.06.2014;2793920000
GSPC;05.06.2014;3113270000
GSPC;06.06.2014;2864300000
GSPC;09.06.2014;2812180000
GSPC;10.06.2014;2702360000
GSPC;11.06.2014;2710620000
GSPC;12.06.2014;3040480000
GSPC;13.06.2014;2598230000
GSPC;16.06.2014;2926130000
GSPC;17.06.2014;2971260000
GSPC;18.06.2014;3065220000
GSPC;19.06.2014;2952150000
GSPC;20.06.2014;4336240000
GSPC;23.06.2014;2717630000
GSPC;24.06.2014;3089700000
GSPC;25.06.2014;3106710000
GSPC;26.06.2014;2778840000
GSPC;27.06.2014;4290590000
GSPC;30.06.2014;3037350000
GSPC;01.07.2014;3188240000
GSPC;02.07.2014;2851480000
GSPC;03.07.2014;1998090000
GSPC;07.07.2014;2681260000
GSPC;08.07.2014;3302430000
GSPC;09.07.2014;2858800000
GSPC;10.07.2014;3165690000
GSPC;11.07.2014;2684630000
GSPC;14.07.2014;2744920000
GSPC;15.07.2014;3328740000
GSPC;16.07.2014;3390950000
GSPC;17.07.2014;3381680000
GSPC;18.07.2014;3106060000
GSPC;21.07.2014;2611160000
GSPC;22.07.2014;2890480000
GSPC;23.07.2014;2869720000
GSPC;24.07.2014;3203530000
GSPC;25.07.2014;2638960000
GSPC;28.07.2014;2803320000
GSPC;29.07.2014;3183300000
GSPC;30.07.2014;3448250000
GSPC;31.07.2014;4193000000
GSPC;01.08.2014;3789660000
GSPC;04.08.2014;3072920000
GSPC;05.08.2014;3462520000
GSPC;06.08.2014;3539150000
GSPC;07.08.2014;3230520000
GSPC;08.08.2014;2902280000
GSPC;11.08.2014;2784890000
GSPC;12.08.2014;2611700000
GSPC;13.08.2014;2718020000
GSPC;14.08.2014;2609460000
GSPC;15.08.2014;3023380000
GSPC;18.08.2014;2638160000
GSPC;19.08.2014;2656430000
GSPC;20.08.2014;2579560000
GSPC;21.08.2014;2638920000
GSPC;22.08.2014;2301860000
GSPC;25.08.2014;2233880000
GSPC;26.08.2014;2451950000
GSPC;27.08.2014;2344350000
GSPC;28.08.2014;2282400000
GSPC;29.08.2014;2259130000
GSPC;02.09.2014;2819980000
GSPC;03.09.2014;2809980000
GSPC;04.09.2014;3072410000
GSPC;05.09.2014;2818300000
GSPC;08.09.2014;2789090000
GSPC;09.09.2014;2882830000
GSPC;10.09.2014;2912430000
GSPC;11.09.2014;2941690000
GSPC;12.09.2014;3206570000
GSPC;15.09.2014;2776530000
GSPC;16.09.2014;3160310000
GSPC;17.09.2014;3209420000
GSPC;18.09.2014;3235340000
GSPC;19.09.2014;4880220000
GSPC;22.09.2014;3349670000
GSPC;23.09.2014;3279350000
GSPC;24.09.2014;3313850000
GSPC;25.09.2014;3273050000
GSPC;26.09.2014;2929440000
GSPC;29.09.2014;3094440000
GSPC;30.09.2014;3951100000
GSPC;01.10.2014;4188590000
GSPC;02.10.2014;4012510000
GSPC;03.10.2014;3560970000
GSPC;06.10.2014;3358220000
GSPC;07.10.2014;3687870000
GSPC;08.10.2014;4441890000
GSPC;09.10.2014;4344020000
GSPC;10.10.2014;4550540000
GSPC;13.10.2014;4352580000
GSPC;14.10.2014;4812010000
GSPC;15.10.2014;6090800000
GSPC;16.10.2014;5073150000
GSPC;17.10.2014;4482120000
GSPC;20.10.2014;3331210000
GSPC;21.10.2014;3987090000
GSPC;22.10.2014;3761930000
GSPC;23.10.2014;3789250000
GSPC;24.10.2014;3078380000
GSPC;27.10.2014;3538860000
GSPC;28.10.2014;3653260000
GSPC;29.10.2014;3740350000
GSPC;30.10.2014;3586150000
GSPC;31.10.2014;4292290000
GSPC;03.11.2014;3555440000
GSPC;04.11.2014;3956260000
GSPC;05.11.2014;3766590000
GSPC;06.11.2014;3669770000
GSPC;07.11.2014;3704280000
GSPC;10.11.2014;3284940000
GSPC;11.11.2014;2958320000
GSPC;12.11.2014;3246650000
GSPC;13.11.2014;3455270000
GSPC;14.11.2014;3227130000
GSPC;17.11.2014;3152890000
GSPC;18.11.2014;3416190000
GSPC;19.11.2014;3390850000
GSPC;20.11.2014;3128290000
GSPC;21.11.2014;3916420000
GSPC;24.11.2014;3128060000
GSPC;25.11.2014;3392940000
GSPC;26.11.2014;2745260000
GSPC;28.11.2014;2504640000
GSPC;01.12.2014;4159010000
GSPC;02.12.2014;3686650000
GSPC;03.12.2014;3612680000
GSPC;04.12.2014;3408340000
GSPC;05.12.2014;3419620000
GSPC;08.12.2014;3800990000
GSPC;09.12.2014;3970150000
GSPC;10.12.2014;4114440000
GSPC;11.12.2014;3917950000
GSPC;12.12.2014;4157650000
GSPC;15.12.2014;4361990000
GSPC;16.12.2014;4958680000
GSPC;17.12.2014;4942370000
GSPC;18.12.2014;4703380000
GSPC;19.12.2014;6465530000
GSPC;22.12.2014;3369520000
GSPC;23.12.2014;3043950000
GSPC;24.12.2014;1416980000
GSPC;26.12.2014;1735230000
GSPC;29.12.2014;2452360000
GSPC;30.12.2014;2440280000
GSPC;31.12.2014;2606070000
GSPC;02.01.2015;2708700000
GSPC;05.01.2015;3799120000
GSPC;06.01.2015;4460110000
GSPC;07.01.2015;3805480000
GSPC;08.01.2015;3934010000
GSPC;09.01.2015;3364140000
GSPC;12.01.2015;3456460000
GSPC;13.01.2015;4107300000
GSPC;14.01.2015;4378680000
GSPC;15.01.2015;4276720000
GSPC;16.01.2015;4056410000
GSPC;20.01.2015;3944340000
GSPC;21.01.2015;3730070000
GSPC;22.01.2015;4176050000
GSPC;23.01.2015;3573560000
GSPC;26.01.2015;3465760000
GSPC;27.01.2015;3329810000
GSPC;28.01.2015;4067530000
GSPC;29.01.2015;4127140000
GSPC;30.01.2015;4568650000
GSPC;02.02.2015;4008330000
GSPC;03.02.2015;4615900000
GSPC;04.02.2015;4141920000
GSPC;05.02.2015;3821990000
GSPC;06.02.2015;4232970000
GSPC;09.02.2015;3549540000
GSPC;10.02.2015;3669850000
GSPC;11.02.2015;3596860000
GSPC;12.02.2015;3788350000
GSPC;13.02.2015;3527450000
GSPC;17.02.2015;3361750000
GSPC;18.02.2015;3370020000
GSPC;19.02.2015;3247100000
GSPC;20.02.2015;3281600000
GSPC;23.02.2015;3093680000
GSPC;24.02.2015;3199840000
GSPC;25.02.2015;3312340000
GSPC;26.02.2015;3408690000
GSPC;27.02.2015;3547380000
GSPC;02.03.2015;3409490000
GSPC;03.03.2015;3262300000
GSPC;04.03.2015;3421110000
GSPC;05.03.2015;3103030000
GSPC;06.03.2015;3853570000
GSPC;09.03.2015;3349090000
GSPC;10.03.2015;3668900000
GSPC;11.03.2015;3406570000
GSPC;12.03.2015;3405860000
GSPC;13.03.2015;3498560000
GSPC;16.03.2015;3295600000
GSPC;17.03.2015;3221840000
GSPC;18.03.2015;4128210000
GSPC;19.03.2015;3305220000
GSPC;20.03.2015;5554120000
GSPC;23.03.2015;3267960000
GSPC;24.03.2015;3189820000
GSPC;25.03.2015;3521140000
GSPC;26.03.2015;3510670000
GSPC;27.03.2015;3008550000
GSPC;30.03.2015;2917690000
GSPC;31.03.2015;3376550000
GSPC;01.04.2015;3543270000
GSPC;02.04.2015;3095960000
GSPC;06.04.2015;3302970000
GSPC;07.04.2015;3065510000
GSPC;08.04.2015;3265330000
GSPC;09.04.2015;3172360000
GSPC;10.04.2015;3156200000
GSPC;13.04.2015;2908420000
GSPC;14.04.2015;3301270000
GSPC;15.04.2015;4013760000
GSPC;16.04.2015;3434120000
GSPC;17.04.2015;3627600000
GSPC;20.04.2015;3000160000
GSPC;21.04.2015;3243410000
GSPC;22.04.2015;3348480000
GSPC;23.04.2015;3636670000
GSPC;24.04.2015;3375780000
GSPC;27.04.2015;3438750000
GSPC;28.04.2015;3546270000
GSPC;29.04.2015;4074970000
GSPC;30.04.2015;4509680000
GSPC;01.05.2015;3379390000
GSPC;04.05.2015;3091580000
GSPC;05.05.2015;3793950000
GSPC;06.05.2015;3792210000
GSPC;07.05.2015;3676640000
GSPC;08.05.2015;3399440000
GSPC;11.05.2015;2992670000
GSPC;12.05.2015;3139520000
GSPC;13.05.2015;3374260000
GSPC;14.05.2015;3225740000
GSPC;15.05.2015;3092080000
GSPC;18.05.2015;2888190000
GSPC;19.05.2015;3296030000
GSPC;20.05.2015;3025880000
GSPC;21.05.2015;3070460000
GSPC;22.05.2015;2571860000
GSPC;26.05.2015;3342130000
GSPC;27.05.2015;3127960000
GSPC;28.05.2015;2980350000
GSPC;29.05.2015;3927390000
GSPC;01.06.2015;3011710000
GSPC;02.06.2015;3049350000
GSPC;03.06.2015;3099980000
GSPC;04.06.2015;3200050000
GSPC;05.06.2015;3243690000
GSPC;08.06.2015;2917150000
GSPC;09.06.2015;3034580000
GSPC;10.06.2015;3414320000
GSPC;11.06.2015;3128600000
GSPC;12.06.2015;2719400000
GSPC;15.06.2015;3061570000
GSPC;16.06.2015;2919900000
GSPC;17.06.2015;3222240000
GSPC;18.06.2015;3520360000
GSPC;19.06.2015;4449810000
GSPC;22.06.2015;3030020000
GSPC;23.06.2015;3091190000
GSPC;24.06.2015;3102480000
GSPC;25.06.2015;3214610000
GSPC;26.06.2015;5025470000
GSPC;29.06.2015;3678960000
GSPC;30.06.2015;4078540000
GSPC;01.07.2015;3727260000
GSPC;02.07.2015;2996540000
GSPC;06.07.2015;3486360000
GSPC;07.07.2015;4458660000
GSPC;08.07.2015;3608780000
GSPC;09.07.2015;3446810000
GSPC;10.07.2015;3065070000
GSPC;13.07.2015;3096730000
GSPC;14.07.2015;3002120000
GSPC;15.07.2015;3261810000
GSPC;16.07.2015;3227080000
GSPC;17.07.2015;3362750000
GSPC;20.07.2015;3245870000
GSPC;21.07.2015;3343690000
GSPC;22.07.2015;3694070000
GSPC;23.07.2015;3772810000
GSPC;24.07.2015;3870040000
GSPC;27.07.2015;3836750000
GSPC;28.07.2015;4117740000
GSPC;29.07.2015;4038900000
GSPC;30.07.2015;3579410000
GSPC;31.07.2015;3681340000
GSPC;03.08.2015;3476770000
GSPC;04.08.2015;3546710000
GSPC;05.08.2015;3968680000
GSPC;06.08.2015;4246570000
GSPC;07.08.2015;3602320000
GSPC;10.08.2015;3514460000
GSPC;11.08.2015;3708880000
GSPC;12.08.2015;4269130000
GSPC;13.08.2015;3221300000
GSPC;14.08.2015;2795590000
GSPC;17.08.2015;2867690000
GSPC;18.08.2015;2949990000
GSPC;19.08.2015;3512920000
GSPC;20.08.2015;3922470000
GSPC;21.08.2015;5018240000
GSPC;24.08.2015;6612690000
GSPC;25.08.2015;5183560000
GSPC;26.08.2015;5338250000
GSPC;27.08.2015;5006390000
GSPC;28.08.2015;3949080000
GSPC;31.08.2015;3915100000
GSPC;01.09.2015;4371850000
GSPC;02.09.2015;3742620000
GSPC;03.09.2015;3520700000
GSPC;04.09.2015;3167090000
GSPC;08.09.2015;3548650000
GSPC;09.09.2015;3652120000
GSPC;10.09.2015;3626320000
GSPC;11.09.2015;3218590000
GSPC;14.09.2015;3000200000
GSPC;15.09.2015;3239860000
GSPC;16.09.2015;3630680000
GSPC;17.09.2015;4183790000
GSPC;18.09.2015;6021240000
GSPC;21.09.2015;3269350000
GSPC;22.09.2015;3808260000
GSPC;23.09.2015;3190530000
GSPC;24.09.2015;4091530000
GSPC;25.09.2015;3721870000
GSPC;28.09.2015;4326660000
GSPC;29.09.2015;4132390000
GSPC;30.09.2015;4525070000
GSPC;01.10.2015;3983600000
GSPC;02.10.2015;4378570000
GSPC;05.10.2015;4334490000
GSPC;06.10.2015;4202400000
GSPC;07.10.2015;4666470000
GSPC;08.10.2015;3939140000
GSPC;09.10.2015;3706900000
GSPC;12.10.2015;2893250000
GSPC;13.10.2015;3401920000
GSPC;14.10.2015;3644590000
GSPC;15.10.2015;3746290000
GSPC;16.10.2015;3595430000
GSPC;19.10.2015;3287320000
GSPC;20.10.2015;3331500000
GSPC;21.10.2015;3627790000
GSPC;22.10.2015;4430850000
GSPC;23.10.2015;4108460000
GSPC;26.10.2015;3385800000
GSPC;27.10.2015;4216880000
GSPC;28.10.2015;4698110000
GSPC;29.10.2015;4008940000
GSPC;30.10.2015;4256200000
GSPC;02.11.2015;3760020000
GSPC;03.11.2015;4272060000
GSPC;04.11.2015;4078870000
GSPC;05.11.2015;4051890000
GSPC;06.11.2015;4369020000
GSPC;09.11.2015;3882350000
GSPC;10.11.2015;3821440000
GSPC;11.11.2015;3692410000
GSPC;12.11.2015;4016370000
GSPC;13.11.2015;4278750000
GSPC;16.11.2015;3741240000
GSPC;17.11.2015;4427350000
GSPC;18.11.2015;3926390000
GSPC;19.11.2015;3628110000
GSPC;20.11.2015;3929600000
GSPC;23.11.2015;3587980000
GSPC;24.11.2015;3884930000
GSPC;25.11.2015;2852940000
GSPC;27.11.2015;1466840000
GSPC;30.11.2015;4275030000
GSPC;01.12.2015;3712120000
GSPC;02.12.2015;3950640000
GSPC;03.12.2015;4306490000
GSPC;04.12.2015;4214910000
GSPC;07.12.2015;4043820000
GSPC;08.12.2015;4173570000
GSPC;09.12.2015;4385250000
GSPC;10.12.2015;3715150000
GSPC;11.12.2015;4301060000
GSPC;14.12.2015;4612440000
GSPC;15.12.2015;4353540000
GSPC;16.12.2015;4635450000
GSPC;17.12.2015;4327390000
GSPC;18.12.2015;6683070000
GSPC;21.12.2015;3760280000
GSPC;22.12.2015;3520860000
GSPC;23.12.2015;3484090000
GSPC;24.12.2015;1411860000
GSPC;28.12.2015;2492510000
GSPC;29.12.2015;2542000000
GSPC;30.12.2015;2367430000
GSPC;31.12.2015;2655330000
GSPC;04.01.2016;4304880000
GSPC;05.01.2016;3706620000
GSPC;06.01.2016;4336660000
GSPC;07.01.2016;5076590000
GSPC;08.01.2016;4664940000
GSPC;11.01.2016;4607290000
GSPC;12.01.2016;4887260000
GSPC;13.01.2016;5087030000
GSPC;14.01.2016;5241110000
GSPC;15.01.2016;5468460000
GSPC;19.01.2016;4928350000
GSPC;20.01.2016;6416070000
GSPC;21.01.2016;5078810000
GSPC;22.01.2016;4901760000
GSPC;25.01.2016;4401380000
GSPC;26.01.2016;4357940000
GSPC;27.01.2016;4754040000
GSPC;28.01.2016;4693010000
GSPC;29.01.2016;5497570000
GSPC;01.02.2016;4322530000
GSPC;02.02.2016;4463190000
GSPC;03.02.2016;5172950000
GSPC;04.02.2016;5193320000
GSPC;05.02.2016;4929940000
GSPC;08.02.2016;5636460000
GSPC;09.02.2016;5183220000
GSPC;10.02.2016;4471170000
GSPC;11.02.2016;5500800000
GSPC;12.02.2016;4696920000
GSPC;16.02.2016;4570670000
GSPC;17.02.2016;5011540000
GSPC;18.02.2016;4436490000
GSPC;19.02.2016;4142850000
GSPC;22.02.2016;4054710000
GSPC;23.02.2016;3890650000
GSPC;24.02.2016;4317250000
GSPC;25.02.2016;4118210000
GSPC;26.02.2016;4348510000
GSPC;29.02.2016;4588180000
GSPC;01.03.2016;4819750000
GSPC;02.03.2016;4666610000
GSPC;03.03.2016;5081700000
GSPC;04.03.2016;6049930000
GSPC;07.03.2016;4968180000
GSPC;08.03.2016;4641650000
GSPC;09.03.2016;4038120000
GSPC;10.03.2016;4376790000
GSPC;11.03.2016;4078620000
GSPC;14.03.2016;3487850000
GSPC;15.03.2016;3560280000
GSPC;16.03.2016;4057020000
GSPC;17.03.2016;4530480000
GSPC;18.03.2016;6503140000
GSPC;21.03.2016;3376600000
GSPC;22.03.2016;3418460000
GSPC;23.03.2016;3639510000
GSPC;24.03.2016;3407720000
GSPC;28.03.2016;2809090000
GSPC;29.03.2016;3822330000
GSPC;30.03.2016;3590310000
GSPC;31.03.2016;3715280000
GSPC;01.04.2016;3749990000
GSPC;04.04.2016;3485710000
GSPC;05.04.2016;4154920000
GSPC;06.04.2016;3750800000
GSPC;07.04.2016;3801250000
GSPC;08.04.2016;3359530000
GSPC;11.04.2016;3567840000
GSPC;12.04.2016;4239740000
GSPC;13.04.2016;4191830000
GSPC;14.04.2016;3765870000
GSPC;15.04.2016;3701450000
GSPC;18.04.2016;3316880000
GSPC;19.04.2016;3896830000
GSPC;20.04.2016;4184880000
GSPC;21.04.2016;4175290000
GSPC;22.04.2016;3790580000
GSPC;25.04.2016;3319740000
GSPC;26.04.2016;3557190000
GSPC;27.04.2016;4100110000
GSPC;28.04.2016;4309840000
GSPC;29.04.2016;4704720000
GSPC;02.05.2016;3841110000
GSPC;03.05.2016;4173390000
GSPC;04.05.2016;4058560000
GSPC;05.05.2016;4008530000
GSPC;06.05.2016;3796350000
GSPC;09.05.2016;3788620000
GSPC;10.05.2016;3600200000
GSPC;11.05.2016;3821980000
GSPC;12.05.2016;3782390000
GSPC;13.05.2016;3579880000
GSPC;16.05.2016;3501360000
GSPC;17.05.2016;4108960000
GSPC;18.05.2016;4101320000
GSPC;19.05.2016;3846770000
GSPC;20.05.2016;3507650000
GSPC;23.05.2016;3055480000
GSPC;24.05.2016;3627340000
GSPC;25.05.2016;3859160000
GSPC;26.05.2016;3230990000
GSPC;27.05.2016;3079150000
GSPC;31.05.2016;4514410000
GSPC;01.06.2016;3525170000
GSPC;02.06.2016;3632720000
GSPC;03.06.2016;3627780000
GSPC;06.06.2016;3442020000
GSPC;07.06.2016;3534730000
GSPC;08.06.2016;3562060000
GSPC;09.06.2016;3290320000
GSPC;10.06.2016;3515010000
GSPC;13.06.2016;3392030000
GSPC;14.06.2016;3759770000
GSPC;15.06.2016;3544720000
GSPC;16.06.2016;3628280000
GSPC;17.06.2016;4952630000
GSPC;20.06.2016;3467440000
GSPC;21.06.2016;3232880000
GSPC;22.06.2016;3168160000
GSPC;23.06.2016;3297940000
GSPC;24.06.2016;7597450000
GSPC;27.06.2016;5431220000
GSPC;28.06.2016;4385810000
GSPC;29.06.2016;4241740000
GSPC;30.06.2016;4622820000
GSPC;01.07.2016;3458890000
GSPC;05.07.2016;3658380000
GSPC;06.07.2016;3909380000
GSPC;07.07.2016;3604550000
GSPC;08.07.2016;3607500000
GSPC;11.07.2016;3253340000
GSPC;12.07.2016;4097820000
GSPC;13.07.2016;3502320000
GSPC;14.07.2016;3465610000
GSPC;15.07.2016;3122600000
GSPC;18.07.2016;3009310000
GSPC;19.07.2016;2968340000
GSPC;20.07.2016;3211860000
GSPC;21.07.2016;3438900000
GSPC;22.07.2016;3023280000
GSPC;25.07.2016;3057240000
GSPC;26.07.2016;3442350000
GSPC;27.07.2016;3995500000
GSPC;28.07.2016;3664240000
GSPC;29.07.2016;4038840000
GSPC;01.08.2016;3505990000
GSPC;02.08.2016;3848750000
GSPC;03.08.2016;3786530000
GSPC;04.08.2016;3709200000
GSPC;05.08.2016;3663070000
GSPC;08.08.2016;3327550000
GSPC;09.08.2016;3334300000
GSPC;10.08.2016;3254950000
GSPC;11.08.2016;3423160000
GSPC;12.08.2016;3000660000
GSPC;15.08.2016;3078530000
GSPC;16.08.2016;3196400000
GSPC;17.08.2016;3388910000
GSPC;18.08.2016;3300570000
GSPC;19.08.2016;3084800000
GSPC;22.08.2016;2777550000
GSPC;23.08.2016;3041490000
GSPC;24.08.2016;3148280000
GSPC;25.08.2016;2969310000
GSPC;26.08.2016;3342340000
GSPC;29.08.2016;2654780000
GSPC;30.08.2016;3006800000
GSPC;31.08.2016;3766390000
GSPC;01.09.2016;3392120000
GSPC;02.09.2016;3091120000
GSPC;06.09.2016;3447650000
GSPC;07.09.2016;3319420000
GSPC;08.09.2016;3727840000
GSPC;09.09.2016;4233960000
GSPC;12.09.2016;4010480000
GSPC;13.09.2016;4141670000
GSPC;14.09.2016;3664100000
GSPC;15.09.2016;3373720000
GSPC;16.09.2016;5014360000
GSPC;19.09.2016;3163000000
GSPC;20.09.2016;3140730000
GSPC;21.09.2016;3712090000
GSPC;22.09.2016;3552830000
GSPC;23.09.2016;3317190000
GSPC;26.09.2016;3216170000
GSPC;27.09.2016;3437770000
GSPC;28.09.2016;3891460000
GSPC;29.09.2016;4249220000
GSPC;30.09.2016;4173340000
GSPC;03.10.2016;3137550000
GSPC;04.10.2016;3750890000
GSPC;05.10.2016;3906550000
GSPC;06.10.2016;3461550000
GSPC;07.10.2016;3619890000
GSPC;10.10.2016;2916550000
GSPC;11.10.2016;3438270000
GSPC;12.10.2016;2977100000
GSPC;13.10.2016;3580450000
GSPC;14.10.2016;3228150000
GSPC;17.10.2016;2830390000
GSPC;18.10.2016;3170000000
GSPC;19.10.2016;3362670000
GSPC;20.10.2016;3337170000
GSPC;21.10.2016;3448850000
GSPC;24.10.2016;3357320000
GSPC;25.10.2016;3751340000
GSPC;26.10.2016;3775200000
GSPC;27.10.2016;4204830000
GSPC;28.10.2016;4019510000
GSPC;31.10.2016;3922400000
GSPC;01.11.2016;4532160000
GSPC;02.11.2016;4248580000
GSPC;03.11.2016;3886740000
GSPC;04.11.2016;3837860000
GSPC;07.11.2016;3736060000
GSPC;08.11.2016;3916930000
GSPC;09.11.2016;6264150000
GSPC;10.11.2016;6451640000
GSPC;11.11.2016;4988050000
GSPC;14.11.2016;5367200000
GSPC;15.11.2016;4543860000
GSPC;16.11.2016;3830590000
GSPC;17.11.2016;3809160000
GSPC;18.11.2016;3572400000
GSPC;21.11.2016;3607010000
GSPC;22.11.2016;3957940000
GSPC;23.11.2016;3418640000
GSPC;25.11.2016;1584600000
GSPC;28.11.2016;3505650000
GSPC;29.11.2016;3706560000
GSPC;30.11.2016;5533980000
GSPC;01.12.2016;5063740000
GSPC;02.12.2016;3779500000
GSPC;05.12.2016;3895230000
GSPC;06.12.2016;3855320000
GSPC;07.12.2016;4501820000
GSPC;08.12.2016;4200580000
GSPC;09.12.2016;3884480000
GSPC;12.12.2016;4034510000
GSPC;13.12.2016;3857590000
GSPC;14.12.2016;4406970000
GSPC;15.12.2016;4168200000
GSPC;16.12.2016;5920340000
GSPC;19.12.2016;3248370000
GSPC;20.12.2016;3298780000
GSPC;21.12.2016;2852230000
GSPC;22.12.2016;2876320000
GSPC;23.12.2016;2020550000
GSPC;27.12.2016;1987080000
GSPC;28.12.2016;2392360000
GSPC;29.12.2016;2336370000
GSPC;30.12.2016;2670900000
GSPC;03.01.2017;3770530000
GSPC;04.01.2017;3764890000
GSPC;05.01.2017;3761820000
GSPC;06.01.2017;3339890000
GSPC;09.01.2017;3217610000
GSPC;10.01.2017;3638790000
GSPC;11.01.2017;3620410000
GSPC;12.01.2017;3462130000
GSPC;13.01.2017;3081270000
GSPC;17.01.2017;3584990000
GSPC;18.01.2017;3315250000
GSPC;19.01.2017;3165970000
GSPC;20.01.2017;3524970000
GSPC;23.01.2017;3152710000
GSPC;24.01.2017;3810960000
GSPC;25.01.2017;3846020000
GSPC;26.01.2017;3610360000
GSPC;27.01.2017;3135890000
GSPC;30.01.2017;3591270000
GSPC;31.01.2017;4087450000
GSPC;01.02.2017;3916610000
GSPC;02.02.2017;3807710000
GSPC;03.02.2017;3597970000
GSPC;06.02.2017;3109050000
GSPC;07.02.2017;3448690000
GSPC;08.02.2017;3609740000
GSPC;09.02.2017;3677940000
GSPC;10.02.2017;3475020000
GSPC;13.02.2017;3349730000
GSPC;14.02.2017;3520910000
GSPC;15.02.2017;3775590000
GSPC;16.02.2017;3672370000
GSPC;17.02.2017;3513060000
GSPC;21.02.2017;3579780000
GSPC;22.02.2017;3468670000
GSPC;23.02.2017;4015260000
GSPC;24.02.2017;3831570000
GSPC;27.02.2017;3582610000
GSPC;28.02.2017;4210140000
GSPC;01.03.2017;4345180000
GSPC;02.03.2017;3821320000
GSPC;03.03.2017;3555260000
GSPC;06.03.2017;3232700000
GSPC;07.03.2017;3518390000
GSPC;08.03.2017;3812100000
GSPC;09.03.2017;3716340000
GSPC;10.03.2017;3432950000
GSPC;13.03.2017;3133900000
GSPC;14.03.2017;3172630000
GSPC;15.03.2017;3906840000
GSPC;16.03.2017;3365660000
GSPC;17.03.2017;5178040000
GSPC;20.03.2017;3054930000
GSPC;21.03.2017;4265590000
GSPC;22.03.2017;3572730000
GSPC;23.03.2017;3260600000
GSPC;24.03.2017;2975130000
GSPC;27.03.2017;3240230000
GSPC;28.03.2017;3367780000
GSPC;29.03.2017;3106940000
GSPC;30.03.2017;3158420000
GSPC;31.03.2017;3354110000
GSPC;03.04.2017;3416400000
GSPC;04.04.2017;3206240000
GSPC;05.04.2017;3770520000
GSPC;06.04.2017;3201920000
GSPC;07.04.2017;3053150000
GSPC;10.04.2017;2785410000
GSPC;11.04.2017;3117420000
GSPC;12.04.2017;3196950000
GSPC;13.04.2017;3143890000
GSPC;17.04.2017;2824710000
GSPC;18.04.2017;3269840000
GSPC;19.04.2017;3519900000
GSPC;20.04.2017;3647420000
GSPC;21.04.2017;3503360000
GSPC;24.04.2017;3690650000
GSPC;25.04.2017;3995240000
GSPC;26.04.2017;4105920000
GSPC;27.04.2017;4098460000
GSPC;28.04.2017;3718270000
GSPC;01.05.2017;3199240000
GSPC;02.05.2017;3813680000
GSPC;03.05.2017;3893990000
GSPC;04.05.2017;4362540000
GSPC;05.05.2017;3540140000
GSPC;08.05.2017;3429440000
GSPC;09.05.2017;3653590000
GSPC;10.05.2017;3643530000
GSPC;11.05.2017;3727420000
GSPC;12.05.2017;3305630000
GSPC;15.05.2017;3473600000
GSPC;16.05.2017;3420790000
GSPC;17.05.2017;4163000000
