AXON;01.10.2020;886700
AXON;02.10.2020;474800
AXON;05.10.2020;433000
AXON;06.10.2020;456300
AXON;07.10.2020;390000
AXON;08.10.2020;378100
AXON;09.10.2020;443200
AXON;12.10.2020;501500
AXON;13.10.2020;452200
AXON;14.10.2020;359000
AXON;15.10.2020;913500
AXON;16.10.2020;729800
AXON;19.10.2020;713100
AXON;20.10.2020;684900
AXON;21.10.2020;617500
AXON;22.10.2020;512200
AXON;23.10.2020;578800
AXON;26.10.2020;335800
AXON;27.10.2020;289200
AXON;28.10.2020;456200
AXON;29.10.2020;521400
AXON;30.10.2020;447300
AXON;02.11.2020;444300
AXON;03.11.2020;391800
AXON;04.11.2020;563700
AXON;05.11.2020;581200
AXON;06.11.2020;1860000
AXON;09.11.2020;943000
AXON;10.11.2020;942000
AXON;11.11.2020;485800
AXON;12.11.2020;396500
AXON;13.11.2020;421200
AXON;16.11.2020;501800
AXON;17.11.2020;411000
AXON;18.11.2020;358100
AXON;19.11.2020;576900
AXON;20.11.2020;406100
AXON;23.11.2020;402800
AXON;24.11.2020;405100
AXON;25.11.2020;432000
AXON;27.11.2020;271800
AXON;30.11.2020;384100
AXON;01.12.2020;483900
AXON;02.12.2020;287400
AXON;03.12.2020;312200
AXON;04.12.2020;250000
AXON;07.12.2020;340200
AXON;08.12.2020;425900
AXON;09.12.2020;401400
AXON;10.12.2020;787600
AXON;11.12.2020;475000
AXON;14.12.2020;918100
AXON;15.12.2020;447800
AXON;16.12.2020;783100
AXON;17.12.2020;616000
AXON;18.12.2020;1000400
AXON;21.12.2020;542400
AXON;22.12.2020;940300
AXON;23.12.2020;564800
AXON;24.12.2020;187400
AXON;28.12.2020;336500
AXON;29.12.2020;601400
AXON;30.12.2020;385900
AXON;31.12.2020;354000
AXON;04.01.2021;656800
AXON;05.01.2021;650400
AXON;06.01.2021;691900
AXON;07.01.2021;432700
AXON;08.01.2021;452200
AXON;11.01.2021;549500
AXON;12.01.2021;1237800
AXON;13.01.2021;1174300
AXON;14.01.2021;825900
AXON;15.01.2021;1683000
AXON;19.01.2021;1234100
AXON;20.01.2021;1308000
AXON;21.01.2021;868000
AXON;22.01.2021;654200
AXON;25.01.2021;609600
AXON;26.01.2021;849100
AXON;27.01.2021;659000
AXON;28.01.2021;732700
AXON;29.01.2021;356700
AXON;01.02.2021;331200
AXON;02.02.2021;357200
AXON;03.02.2021;294300
AXON;04.02.2021;433000
AXON;05.02.2021;185600
AXON;08.02.2021;388600
AXON;09.02.2021;397200
AXON;10.02.2021;485500
AXON;11.02.2021;2637000
AXON;12.02.2021;914800
AXON;16.02.2021;1325000
AXON;17.02.2021;785400
AXON;18.02.2021;477400
AXON;19.02.2021;459500
AXON;22.02.2021;495700
AXON;23.02.2021;659400
AXON;24.02.2021;815500
AXON;25.02.2021;572300
AXON;26.02.2021;652900
AXON;01.03.2021;1052200
AXON;02.03.2021;814400
AXON;03.03.2021;634600
AXON;04.03.2021;1239800
AXON;05.03.2021;911100
AXON;08.03.2021;490200
AXON;09.03.2021;496000
AXON;10.03.2021;651400
AXON;11.03.2021;796400
AXON;12.03.2021;370800
AXON;15.03.2021;423600
AXON;16.03.2021;411800
AXON;17.03.2021;327700
AXON;18.03.2021;341300
AXON;19.03.2021;857200
AXON;22.03.2021;422200
AXON;23.03.2021;355800
AXON;24.03.2021;496100
AXON;25.03.2021;471300
AXON;26.03.2021;407200
AXON;29.03.2021;414500
AXON;30.03.2021;398100
AXON;31.03.2021;424900
AXON;01.04.2021;391000
AXON;05.04.2021;559700
AXON;06.04.2021;407500
AXON;07.04.2021;273200
AXON;08.04.2021;418300
AXON;09.04.2021;447300
AXON;12.04.2021;310200
AXON;13.04.2021;310000
AXON;14.04.2021;392500
AXON;15.04.2021;245600
AXON;16.04.2021;348500
AXON;19.04.2021;489000
AXON;20.04.2021;468100
AXON;21.04.2021;324700
AXON;22.04.2021;346500
AXON;23.04.2021;392700
AXON;26.04.2021;488600
AXON;27.04.2021;291600
AXON;28.04.2021;223600
AXON;29.04.2021;197500
AXON;30.04.2021;195300
AXON;03.05.2021;187900
AXON;04.05.2021;307700
AXON;05.05.2021;199200
AXON;06.05.2021;887400
AXON;07.05.2021;610100
