AXON;22.09.2008;7.01
AXON;23.09.2008;7.09
AXON;24.09.2008;7.01
AXON;25.09.2008;7.48
AXON;26.09.2008;7.28
AXON;29.09.2008;6.85
AXON;30.09.2008;7.15
AXON;01.10.2008;6.85
AXON;02.10.2008;6.94
AXON;03.10.2008;6.61
AXON;06.10.2008;6.58
AXON;07.10.2008;5.99
AXON;08.10.2008;5.92
AXON;09.10.2008;5.05
AXON;10.10.2008;4.65
AXON;13.10.2008;5.37
AXON;14.10.2008;5.26
AXON;15.10.2008;4.6
AXON;16.10.2008;4.8
AXON;17.10.2008;4.76
AXON;20.10.2008;5.06
AXON;21.10.2008;4.85
AXON;22.10.2008;4.67
AXON;23.10.2008;4.87
AXON;24.10.2008;4.48
AXON;27.10.2008;4.27
AXON;28.10.2008;4.22
AXON;29.10.2008;4.58
AXON;30.10.2008;4.76
AXON;31.10.2008;5.01
AXON;03.11.2008;5.16
AXON;04.11.2008;5.36
AXON;05.11.2008;4.99
AXON;06.11.2008;4.75
AXON;07.11.2008;4.67
AXON;10.11.2008;4.69
AXON;11.11.2008;4.39
AXON;12.11.2008;3.9
AXON;13.11.2008;3.94
AXON;14.11.2008;3.78
AXON;17.11.2008;3.53
AXON;18.11.2008;3.56
AXON;19.11.2008;2.92
AXON;20.11.2008;2.68
AXON;21.11.2008;2.69
AXON;24.11.2008;3.68
AXON;25.11.2008;3.84
AXON;26.11.2008;4.1
AXON;28.11.2008;4.35
AXON;01.12.2008;3.81
AXON;02.12.2008;4.27
AXON;03.12.2008;4.33
AXON;04.12.2008;3.97
AXON;05.12.2008;3.98
AXON;08.12.2008;4.23
AXON;09.12.2008;4.08
AXON;10.12.2008;4.23
AXON;11.12.2008;4.01
AXON;12.12.2008;4.24
AXON;15.12.2008;4.18
AXON;16.12.2008;4.43
AXON;17.12.2008;4.81
AXON;18.12.2008;4.57
AXON;19.12.2008;4.99
AXON;22.12.2008;4.75
AXON;23.12.2008;4.81
AXON;24.12.2008;5.04
AXON;26.12.2008;5.28
AXON;29.12.2008;5.35
AXON;30.12.2008;5.25
AXON;31.12.2008;5.28
AXON;02.01.2009;5.41
AXON;05.01.2009;5.57
AXON;06.01.2009;5.51
AXON;07.01.2009;5.37
AXON;08.01.2009;5.65
AXON;09.01.2009;5.46
AXON;12.01.2009;5.19
AXON;13.01.2009;5.22
AXON;14.01.2009;4.92
AXON;15.01.2009;4.99
AXON;16.01.2009;5.35
AXON;20.01.2009;5.06
AXON;21.01.2009;5.14
AXON;22.01.2009;4.94
AXON;23.01.2009;4.91
AXON;26.01.2009;5.06
AXON;27.01.2009;5.13
AXON;28.01.2009;5.35
AXON;29.01.2009;5.25
AXON;30.01.2009;5.07
AXON;02.02.2009;5.25
AXON;03.02.2009;5.41
AXON;04.02.2009;5.53
AXON;05.02.2009;5.58
AXON;06.02.2009;5.73
AXON;09.02.2009;5.74
AXON;10.02.2009;5.32
AXON;11.02.2009;5.26
AXON;12.02.2009;5.19
AXON;13.02.2009;5.13
AXON;17.02.2009;4.91
AXON;18.02.2009;4.69
AXON;19.02.2009;4.58
AXON;20.02.2009;4.3
AXON;23.02.2009;4.06
AXON;24.02.2009;4.65
AXON;25.02.2009;4.35
AXON;26.02.2009;4.31
AXON;27.02.2009;4.3
AXON;02.03.2009;3.61
AXON;03.03.2009;3.12
AXON;04.03.2009;3.5
AXON;05.03.2009;3.26
AXON;06.03.2009;3.65
AXON;09.03.2009;3.69
AXON;10.03.2009;4.07
AXON;11.03.2009;4.17
AXON;12.03.2009;4.33
AXON;13.03.2009;4.21
AXON;16.03.2009;4.09
AXON;17.03.2009;4.16
AXON;18.03.2009;4.37
AXON;19.03.2009;4.22
AXON;20.03.2009;4.08
AXON;23.03.2009;4.73
AXON;24.03.2009;4.74
AXON;25.03.2009;4.69
AXON;26.03.2009;4.82
AXON;27.03.2009;4.62
AXON;30.03.2009;4.35
AXON;31.03.2009;4.68
AXON;01.04.2009;4.76
AXON;02.04.2009;4.91
AXON;03.04.2009;4.8
AXON;06.04.2009;4.93
AXON;07.04.2009;4.79
AXON;08.04.2009;4.81
AXON;09.04.2009;5.24
AXON;13.04.2009;5.4
AXON;14.04.2009;4.88
AXON;15.04.2009;4.88
AXON;16.04.2009;5.09
AXON;17.04.2009;5.13
AXON;20.04.2009;4.72
AXON;21.04.2009;5
AXON;22.04.2009;5.11
AXON;23.04.2009;4.9
AXON;24.04.2009;5.01
AXON;27.04.2009;4.75
AXON;28.04.2009;4.72
AXON;29.04.2009;4.98
AXON;30.04.2009;4.8
AXON;01.05.2009;4.79
AXON;04.05.2009;5
AXON;05.05.2009;4.76
AXON;06.05.2009;4.7
AXON;07.05.2009;4.42
AXON;08.05.2009;4.6
AXON;11.05.2009;4.49
AXON;12.05.2009;4.45
AXON;13.05.2009;4.18
AXON;14.05.2009;4.25
AXON;15.05.2009;4.17
AXON;18.05.2009;4.38
AXON;19.05.2009;4.27
AXON;20.05.2009;4.21
AXON;21.05.2009;4.12
AXON;22.05.2009;4.05
AXON;26.05.2009;4.3
AXON;27.05.2009;4.2
AXON;28.05.2009;4.19
AXON;29.05.2009;4.36
AXON;01.06.2009;4.56
AXON;02.06.2009;4.57
AXON;03.06.2009;4.72
AXON;04.06.2009;4.7
AXON;05.06.2009;4.68
AXON;08.06.2009;4.49
AXON;09.06.2009;4.49
AXON;10.06.2009;4.42
AXON;11.06.2009;4.51
AXON;12.06.2009;4.46
AXON;15.06.2009;4.21
AXON;16.06.2009;4.11
AXON;17.06.2009;4.39
AXON;18.06.2009;4.44
AXON;19.06.2009;4.54
AXON;22.06.2009;4.45
AXON;23.06.2009;4.41
AXON;24.06.2009;4.43
AXON;25.06.2009;4.55
AXON;26.06.2009;4.73
AXON;29.06.2009;4.55
AXON;30.06.2009;4.56
AXON;01.07.2009;4.67
AXON;02.07.2009;4.5
AXON;06.07.2009;4.5
AXON;07.07.2009;4.43
AXON;08.07.2009;4.28
AXON;09.07.2009;4.21
AXON;10.07.2009;4.26
AXON;13.07.2009;4.48
AXON;14.07.2009;4.73
AXON;15.07.2009;5.11
AXON;16.07.2009;5.18
AXON;17.07.2009;5.07
AXON;20.07.2009;5.13
AXON;21.07.2009;5.15
AXON;22.07.2009;5.29
AXON;23.07.2009;5.42
AXON;24.07.2009;5.54
AXON;27.07.2009;5.58
AXON;28.07.2009;5.55
AXON;29.07.2009;5.24
AXON;30.07.2009;5.37
AXON;31.07.2009;5.25
AXON;03.08.2009;5.31
AXON;04.08.2009;5.27
AXON;05.08.2009;5.12
AXON;06.08.2009;5.03
AXON;07.08.2009;5.18
AXON;10.08.2009;5.15
AXON;11.08.2009;5.12
AXON;12.08.2009;5.07
AXON;13.08.2009;5.01
AXON;14.08.2009;4.96
AXON;17.08.2009;4.75
AXON;18.08.2009;4.83
AXON;19.08.2009;4.94
AXON;20.08.2009;4.97
AXON;21.08.2009;5.01
AXON;24.08.2009;4.84
AXON;25.08.2009;4.87
AXON;26.08.2009;4.85
AXON;27.08.2009;4.78
AXON;28.08.2009;4.69
AXON;31.08.2009;4.55
AXON;01.09.2009;4.48
AXON;02.09.2009;4.44
AXON;03.09.2009;4.53
AXON;04.09.2009;4.61
AXON;08.09.2009;4.61
AXON;09.09.2009;4.55
AXON;10.09.2009;4.53
AXON;11.09.2009;4.65
AXON;14.09.2009;4.86
AXON;15.09.2009;4.81
AXON;16.09.2009;4.8
AXON;17.09.2009;4.69
AXON;18.09.2009;4.74
AXON;21.09.2009;4.66
AXON;22.09.2009;4.65
AXON;23.09.2009;4.57
AXON;24.09.2009;4.53
AXON;25.09.2009;4.48
AXON;28.09.2009;4.59
AXON;29.09.2009;4.82
AXON;30.09.2009;4.72
AXON;01.10.2009;4.51
AXON;02.10.2009;4.5
AXON;05.10.2009;4.53
AXON;06.10.2009;4.53
AXON;07.10.2009;4.53
AXON;08.10.2009;4.5
AXON;09.10.2009;4.57
AXON;12.10.2009;4.57
AXON;13.10.2009;4.62
AXON;14.10.2009;4.67
AXON;15.10.2009;4.66
AXON;16.10.2009;4.61
AXON;19.10.2009;4.6
AXON;20.10.2009;4.52
AXON;21.10.2009;4.56
AXON;22.10.2009;4.5
AXON;23.10.2009;4.37
AXON;26.10.2009;4.4
AXON;27.10.2009;4.39
AXON;28.10.2009;4.08
AXON;29.10.2009;4.22
AXON;30.10.2009;4.09
AXON;02.11.2009;4.01
AXON;03.11.2009;4.08
AXON;04.11.2009;3.97
AXON;05.11.2009;4.06
AXON;06.11.2009;4.41
AXON;09.11.2009;4.41
AXON;10.11.2009;4.28
AXON;11.11.2009;4.28
AXON;12.11.2009;4.11
AXON;13.11.2009;4.16
AXON;16.11.2009;4.34
AXON;17.11.2009;4.23
AXON;18.11.2009;4.18
AXON;19.11.2009;4.07
AXON;20.11.2009;4.08
AXON;23.11.2009;4.2
AXON;24.11.2009;4.3
AXON;25.11.2009;4.38
AXON;27.11.2009;4.27
AXON;30.11.2009;4.23
AXON;01.12.2009;4.27
AXON;02.12.2009;4.25
AXON;03.12.2009;4.19
AXON;04.12.2009;4.32
AXON;07.12.2009;4.34
AXON;08.12.2009;4.37
AXON;09.12.2009;4.33
AXON;10.12.2009;4.34
AXON;11.12.2009;4.31
AXON;14.12.2009;4.39
AXON;15.12.2009;4.44
AXON;16.12.2009;4.49
AXON;17.12.2009;4.46
AXON;18.12.2009;4.47
AXON;21.12.2009;4.44
AXON;22.12.2009;4.5
AXON;23.12.2009;4.47
AXON;24.12.2009;4.41
AXON;28.12.2009;4.35
AXON;29.12.2009;4.35
AXON;30.12.2009;4.35
AXON;31.12.2009;4.38
AXON;04.01.2010;4.65
AXON;05.01.2010;4.7
AXON;06.01.2010;5.84
AXON;07.01.2010;5.66
AXON;08.01.2010;5.56
AXON;11.01.2010;6.19
AXON;12.01.2010;5.93
AXON;13.01.2010;6.27
AXON;14.01.2010;6.39
AXON;15.01.2010;6.29
AXON;19.01.2010;6.32
AXON;20.01.2010;6.25
AXON;21.01.2010;5.88
AXON;22.01.2010;5.74
AXON;25.01.2010;5.8
AXON;26.01.2010;5.82
AXON;27.01.2010;5.92
AXON;28.01.2010;5.9
AXON;29.01.2010;5.64
AXON;01.02.2010;5.89
AXON;02.02.2010;5.97
AXON;03.02.2010;5.85
AXON;04.02.2010;5.63
AXON;05.02.2010;5.47
AXON;08.02.2010;5.51
AXON;09.02.2010;5.66
AXON;10.02.2010;5.67
AXON;11.02.2010;5.77
AXON;12.02.2010;5.72
AXON;16.02.2010;5.95
AXON;17.02.2010;6.41
AXON;18.02.2010;6.58
AXON;19.02.2010;7.15
AXON;22.02.2010;7.63
AXON;23.02.2010;6.97
AXON;24.02.2010;7.23
AXON;25.02.2010;7.25
AXON;26.02.2010;7.56
AXON;01.03.2010;6.98
AXON;02.03.2010;7.02
AXON;03.03.2010;6.93
AXON;04.03.2010;6.78
AXON;05.03.2010;6.97
AXON;08.03.2010;6.99
AXON;09.03.2010;7.15
AXON;10.03.2010;7.07
AXON;11.03.2010;7.03
AXON;12.03.2010;6.94
AXON;15.03.2010;6.89
AXON;16.03.2010;6.78
AXON;17.03.2010;6.7
AXON;18.03.2010;6.39
AXON;19.03.2010;6.32
AXON;22.03.2010;6.44
AXON;23.03.2010;6.6
AXON;24.03.2010;6.63
AXON;25.03.2010;6.31
AXON;26.03.2010;6
AXON;29.03.2010;6.06
AXON;30.03.2010;6.03
AXON;31.03.2010;5.87
AXON;01.04.2010;5.78
AXON;05.04.2010;5.59
AXON;06.04.2010;5.62
AXON;07.04.2010;5.54
AXON;08.04.2010;5.48
AXON;09.04.2010;5.52
AXON;12.04.2010;5.47
AXON;13.04.2010;5.33
AXON;14.04.2010;5.43
AXON;15.04.2010;5.37
AXON;16.04.2010;5.21
AXON;19.04.2010;5.3
AXON;20.04.2010;5.39
AXON;21.04.2010;5.38
AXON;22.04.2010;5.61
AXON;23.04.2010;4.9
AXON;26.04.2010;4.77
AXON;27.04.2010;4.95
AXON;28.04.2010;4.83
AXON;29.04.2010;4.87
AXON;30.04.2010;4.75
AXON;03.05.2010;4.84
AXON;04.05.2010;4.76
AXON;05.05.2010;4.75
AXON;06.05.2010;4.61
AXON;07.05.2010;4.41
AXON;10.05.2010;4.65
AXON;11.05.2010;4.68
AXON;12.05.2010;4.89
AXON;13.05.2010;5.1
AXON;14.05.2010;5.04
AXON;17.05.2010;5.06
AXON;18.05.2010;4.96
AXON;19.05.2010;4.86
AXON;20.05.2010;4.52
AXON;21.05.2010;4.52
AXON;24.05.2010;4.34
AXON;25.05.2010;4.33
AXON;26.05.2010;4.34
AXON;27.05.2010;4.53
AXON;28.05.2010;4.47
AXON;01.06.2010;4.13
AXON;02.06.2010;4.32
AXON;03.06.2010;4.32
AXON;04.06.2010;4.28
AXON;07.06.2010;4.13
AXON;08.06.2010;4.1
AXON;09.06.2010;4.12
AXON;10.06.2010;4.18
AXON;11.06.2010;4.13
AXON;14.06.2010;4.2
AXON;15.06.2010;4.2
AXON;16.06.2010;4.16
AXON;17.06.2010;4.18
AXON;18.06.2010;4.15
AXON;21.06.2010;4.01
AXON;22.06.2010;3.85
AXON;23.06.2010;3.94
AXON;24.06.2010;3.96
AXON;25.06.2010;4.07
AXON;28.06.2010;3.98
AXON;29.06.2010;3.8
AXON;30.06.2010;3.9
AXON;01.07.2010;3.7
AXON;02.07.2010;3.71
AXON;06.07.2010;3.74
AXON;07.07.2010;3.79
AXON;08.07.2010;3.77
AXON;09.07.2010;3.87
AXON;12.07.2010;3.86
AXON;13.07.2010;4
AXON;14.07.2010;3.84
AXON;15.07.2010;3.76
AXON;16.07.2010;3.73
AXON;19.07.2010;3.78
AXON;20.07.2010;3.85
AXON;21.07.2010;4.33
AXON;22.07.2010;4.4
AXON;23.07.2010;4.2
AXON;26.07.2010;4.37
AXON;27.07.2010;4.25
AXON;28.07.2010;4.11
AXON;29.07.2010;3.91
AXON;30.07.2010;4.1
AXON;02.08.2010;4.1
AXON;03.08.2010;4.04
AXON;04.08.2010;4.04
AXON;05.08.2010;4.01
AXON;06.08.2010;4.06
AXON;09.08.2010;4.08
AXON;10.08.2010;4.06
AXON;11.08.2010;3.94
AXON;12.08.2010;3.99
AXON;13.08.2010;3.87
AXON;16.08.2010;3.95
AXON;17.08.2010;4.06
AXON;18.08.2010;4
AXON;19.08.2010;3.82
AXON;20.08.2010;3.86
AXON;23.08.2010;3.86
AXON;24.08.2010;3.63
AXON;25.08.2010;3.62
AXON;26.08.2010;3.58
AXON;27.08.2010;3.72
AXON;30.08.2010;3.64
AXON;31.08.2010;3.63
AXON;01.09.2010;3.9
AXON;02.09.2010;3.97
AXON;03.09.2010;3.99
AXON;07.09.2010;3.92
AXON;08.09.2010;3.93
AXON;09.09.2010;3.95
AXON;10.09.2010;3.9
AXON;13.09.2010;4.05
AXON;14.09.2010;3.98
AXON;15.09.2010;3.93
AXON;16.09.2010;3.9
AXON;17.09.2010;3.88
AXON;20.09.2010;4
AXON;21.09.2010;3.95
AXON;22.09.2010;3.94
AXON;23.09.2010;3.86
AXON;24.09.2010;3.98
AXON;27.09.2010;3.91
AXON;28.09.2010;3.82
AXON;29.09.2010;3.84
AXON;30.09.2010;3.88
AXON;01.10.2010;3.88
AXON;04.10.2010;3.61
AXON;05.10.2010;3.95
AXON;06.10.2010;4
AXON;07.10.2010;4.12
AXON;08.10.2010;4.06
AXON;11.10.2010;4.01
AXON;12.10.2010;4.06
AXON;13.10.2010;4.16
AXON;14.10.2010;4.15
AXON;15.10.2010;4.18
AXON;18.10.2010;4.49
AXON;19.10.2010;4.26
AXON;20.10.2010;4.46
AXON;21.10.2010;4.54
AXON;22.10.2010;4.53
AXON;25.10.2010;4.45
AXON;26.10.2010;4.43
AXON;27.10.2010;4.13
AXON;28.10.2010;3.95
AXON;29.10.2010;3.97
AXON;01.11.2010;3.89
AXON;02.11.2010;3.92
AXON;03.11.2010;3.97
AXON;04.11.2010;4.12
AXON;05.11.2010;4.11
AXON;08.11.2010;4.11
AXON;09.11.2010;4.21
AXON;10.11.2010;4.17
AXON;11.11.2010;4.04
AXON;12.11.2010;3.92
AXON;15.11.2010;4.06
AXON;16.11.2010;4.03
AXON;17.11.2010;4.12
AXON;18.11.2010;4.21
AXON;19.11.2010;4.27
AXON;22.11.2010;4.1
AXON;23.11.2010;4.04
AXON;24.11.2010;4.11
AXON;26.11.2010;4.16
AXON;29.11.2010;4.08
AXON;30.11.2010;4.03
AXON;01.12.2010;4.11
AXON;02.12.2010;4.1
AXON;03.12.2010;4.1
AXON;06.12.2010;4.13
AXON;07.12.2010;4.09
AXON;08.12.2010;4.88
AXON;09.12.2010;4.55
AXON;10.12.2010;4.57
AXON;13.12.2010;4.67
AXON;14.12.2010;4.59
AXON;15.12.2010;4.52
AXON;16.12.2010;4.67
AXON;17.12.2010;4.88
AXON;20.12.2010;4.87
AXON;21.12.2010;4.88
AXON;22.12.2010;4.8
AXON;23.12.2010;4.74
AXON;27.12.2010;4.84
AXON;28.12.2010;4.85
AXON;29.12.2010;4.77
AXON;30.12.2010;4.72
AXON;31.12.2010;4.7
AXON;03.01.2011;5
AXON;04.01.2011;4.77
AXON;05.01.2011;4.88
AXON;06.01.2011;4.77
AXON;07.01.2011;4.79
AXON;10.01.2011;4.78
AXON;11.01.2011;4.87
AXON;12.01.2011;4.79
AXON;13.01.2011;4.77
AXON;14.01.2011;4.81
AXON;18.01.2011;4.75
AXON;19.01.2011;4.76
AXON;20.01.2011;4.69
AXON;21.01.2011;4.61
AXON;24.01.2011;4.6
AXON;25.01.2011;4.2
AXON;26.01.2011;4.15
AXON;27.01.2011;4.22
AXON;28.01.2011;4.2
AXON;31.01.2011;4.19
AXON;01.02.2011;4.3
AXON;02.02.2011;4.22
AXON;03.02.2011;4.13
AXON;04.02.2011;4.12
AXON;07.02.2011;4.13
AXON;08.02.2011;4.15
AXON;09.02.2011;4.12
AXON;10.02.2011;4.05
AXON;11.02.2011;4.01
AXON;14.02.2011;4.1
AXON;15.02.2011;4.09
AXON;16.02.2011;4.25
AXON;17.02.2011;4.27
AXON;18.02.2011;4.29
AXON;22.02.2011;4.17
AXON;23.02.2011;3.96
AXON;24.02.2011;3.76
AXON;25.02.2011;3.84
AXON;28.02.2011;3.78
AXON;01.03.2011;3.69
AXON;02.03.2011;3.89
AXON;03.03.2011;4.09
AXON;04.03.2011;4.06
AXON;07.03.2011;4.02
AXON;08.03.2011;4.09
AXON;09.03.2011;4.18
AXON;10.03.2011;4.09
AXON;11.03.2011;4.16
AXON;14.03.2011;4
AXON;15.03.2011;3.96
AXON;16.03.2011;3.85
AXON;17.03.2011;3.76
AXON;18.03.2011;3.78
AXON;21.03.2011;3.83
AXON;22.03.2011;3.73
AXON;23.03.2011;3.76
AXON;24.03.2011;4.04
AXON;25.03.2011;4.1
AXON;28.03.2011;3.96
AXON;29.03.2011;4.12
AXON;30.03.2011;4.04
AXON;31.03.2011;4.06
AXON;01.04.2011;4.03
AXON;04.04.2011;4.06
AXON;05.04.2011;4.09
AXON;06.04.2011;4.09
AXON;07.04.2011;4.02
AXON;08.04.2011;3.89
AXON;11.04.2011;3.9
AXON;12.04.2011;3.83
AXON;13.04.2011;3.81
AXON;14.04.2011;3.89
AXON;15.04.2011;3.9
AXON;18.04.2011;3.85
AXON;19.04.2011;3.89
AXON;20.04.2011;4.09
AXON;21.04.2011;3.96
AXON;25.04.2011;4.44
AXON;26.04.2011;4.4
AXON;27.04.2011;4.46
AXON;28.04.2011;4.45
AXON;29.04.2011;4.46
AXON;02.05.2011;4.42
AXON;03.05.2011;4.39
AXON;04.05.2011;4.34
AXON;05.05.2011;4.39
AXON;06.05.2011;4.39
AXON;09.05.2011;4.44
AXON;10.05.2011;4.6
AXON;11.05.2011;4.5
AXON;12.05.2011;4.65
AXON;13.05.2011;4.53
AXON;16.05.2011;4.5
AXON;17.05.2011;4.4
AXON;18.05.2011;4.54
AXON;19.05.2011;4.51
AXON;20.05.2011;4.48
AXON;23.05.2011;4.48
AXON;24.05.2011;4.38
AXON;25.05.2011;4.54
AXON;26.05.2011;4.6
AXON;27.05.2011;4.65
AXON;31.05.2011;4.53
AXON;01.06.2011;4.46
AXON;02.06.2011;4.48
AXON;03.06.2011;4.43
AXON;06.06.2011;4.46
AXON;07.06.2011;4.41
AXON;08.06.2011;4.29
AXON;09.06.2011;4.3
AXON;10.06.2011;4.3
AXON;13.06.2011;4.3
AXON;14.06.2011;4.35
AXON;15.06.2011;4.23
AXON;16.06.2011;4.27
AXON;17.06.2011;4.24
AXON;20.06.2011;4.23
AXON;21.06.2011;4.24
AXON;22.06.2011;4.28
AXON;23.06.2011;4.38
AXON;24.06.2011;4.26
AXON;27.06.2011;4.4
AXON;28.06.2011;4.49
AXON;29.06.2011;4.48
AXON;30.06.2011;4.55
AXON;01.07.2011;4.57
AXON;05.07.2011;4.49
AXON;06.07.2011;4.49
AXON;07.07.2011;4.52
AXON;08.07.2011;4.5
AXON;11.07.2011;4.43
AXON;12.07.2011;4.38
AXON;13.07.2011;4.35
AXON;14.07.2011;4.26
AXON;15.07.2011;4.29
AXON;18.07.2011;4.17
AXON;19.07.2011;4.27
AXON;20.07.2011;4.28
AXON;21.07.2011;4.3
AXON;22.07.2011;4.21
AXON;25.07.2011;4.23
AXON;26.07.2011;4.21
AXON;27.07.2011;4.11
AXON;28.07.2011;4.14
AXON;29.07.2011;4.11
AXON;01.08.2011;4.26
AXON;02.08.2011;4.15
AXON;03.08.2011;4.27
AXON;04.08.2011;4.1
AXON;05.08.2011;4
AXON;08.08.2011;3.62
AXON;09.08.2011;3.89
AXON;10.08.2011;3.59
AXON;11.08.2011;3.85
AXON;12.08.2011;3.89
AXON;15.08.2011;3.98
AXON;16.08.2011;4.01
AXON;17.08.2011;4.07
AXON;18.08.2011;3.82
AXON;19.08.2011;3.78
AXON;22.08.2011;3.8
AXON;23.08.2011;4.11
AXON;24.08.2011;4.26
AXON;25.08.2011;4.12
AXON;26.08.2011;4.26
AXON;29.08.2011;4.5
AXON;30.08.2011;4.48
AXON;31.08.2011;4.45
AXON;01.09.2011;4.33
AXON;02.09.2011;4.21
AXON;06.09.2011;4.33
AXON;07.09.2011;4.45
AXON;08.09.2011;4.39
AXON;09.09.2011;4.24
AXON;12.09.2011;4.32
AXON;13.09.2011;4.45
AXON;14.09.2011;4.49
AXON;15.09.2011;4.54
AXON;16.09.2011;4.53
AXON;19.09.2011;4.51
AXON;20.09.2011;4.4
AXON;21.09.2011;4.24
AXON;22.09.2011;4.22
AXON;23.09.2011;4.28
AXON;26.09.2011;4.46
AXON;27.09.2011;4.51
AXON;28.09.2011;4.33
AXON;29.09.2011;4.42
AXON;30.09.2011;4.31
AXON;03.10.2011;4.21
AXON;04.10.2011;4.26
AXON;05.10.2011;4.2
AXON;06.10.2011;4.45
AXON;07.10.2011;4.43
AXON;10.10.2011;4.57
AXON;11.10.2011;4.61
AXON;12.10.2011;4.6
AXON;13.10.2011;4.56
AXON;14.10.2011;4.62
AXON;17.10.2011;4.5
AXON;18.10.2011;4.7
AXON;19.10.2011;4.61
AXON;20.10.2011;4.66
AXON;21.10.2011;4.79
AXON;24.10.2011;4.89
AXON;25.10.2011;4.84
AXON;26.10.2011;4.92
AXON;27.10.2011;5.02
AXON;28.10.2011;4.84
AXON;31.10.2011;4.97
AXON;01.11.2011;4.95
AXON;02.11.2011;5.18
AXON;03.11.2011;5.47
AXON;04.11.2011;5.44
AXON;07.11.2011;5.51
AXON;08.11.2011;5.6
AXON;09.11.2011;5.42
AXON;10.11.2011;5.45
AXON;11.11.2011;5.55
AXON;14.11.2011;5.73
AXON;15.11.2011;5.8
AXON;16.11.2011;5.71
AXON;17.11.2011;5.76
AXON;18.11.2011;5.85
AXON;21.11.2011;5.87
AXON;22.11.2011;5.97
AXON;23.11.2011;5.66
AXON;25.11.2011;5.57
AXON;28.11.2011;5.89
AXON;29.11.2011;5.83
AXON;30.11.2011;6.02
AXON;01.12.2011;6.14
AXON;02.12.2011;6.11
AXON;05.12.2011;6.15
AXON;06.12.2011;6.38
AXON;07.12.2011;6.36
AXON;08.12.2011;6.22
AXON;09.12.2011;6.33
AXON;12.12.2011;6.14
AXON;13.12.2011;5.79
AXON;14.12.2011;5.74
AXON;15.12.2011;5.68
AXON;16.12.2011;5.66
AXON;19.12.2011;5.52
AXON;20.12.2011;5.7
AXON;21.12.2011;5.7
AXON;22.12.2011;5.59
AXON;23.12.2011;5.39
AXON;27.12.2011;5.4
AXON;28.12.2011;5.39
AXON;29.12.2011;5.38
AXON;30.12.2011;5.12
AXON;03.01.2012;5.3
AXON;04.01.2012;5.15
AXON;05.01.2012;5.15
AXON;06.01.2012;5.12
AXON;09.01.2012;5.15
AXON;10.01.2012;5.21
AXON;11.01.2012;5.16
AXON;12.01.2012;5.22
AXON;13.01.2012;5.16
AXON;17.01.2012;5.08
AXON;18.01.2012;5.26
AXON;19.01.2012;5.11
AXON;20.01.2012;4.92
AXON;23.01.2012;4.91
AXON;24.01.2012;4.86
AXON;25.01.2012;4.83
AXON;26.01.2012;4.7
AXON;27.01.2012;4.7
AXON;30.01.2012;4.67
AXON;31.01.2012;4.76
AXON;01.02.2012;4.95
AXON;02.02.2012;4.91
AXON;03.02.2012;4.98
AXON;06.02.2012;4.91
AXON;07.02.2012;4.81
AXON;08.02.2012;4.89
AXON;09.02.2012;4.92
AXON;10.02.2012;4.8
AXON;13.02.2012;4.76
AXON;14.02.2012;4.57
AXON;15.02.2012;4.45
AXON;16.02.2012;4.26
AXON;17.02.2012;4.49
AXON;21.02.2012;4.44
AXON;22.02.2012;4.5
AXON;23.02.2012;4.21
AXON;24.02.2012;4.17
AXON;27.02.2012;4.05
AXON;28.02.2012;4.17
AXON;29.02.2012;4.03
AXON;01.03.2012;4.22
AXON;02.03.2012;4.05
AXON;05.03.2012;4.04
AXON;06.03.2012;3.99
AXON;07.03.2012;3.99
AXON;08.03.2012;4.01
AXON;09.03.2012;4.05
AXON;12.03.2012;4.06
AXON;13.03.2012;4.12
AXON;14.03.2012;4.04
AXON;15.03.2012;4.07
AXON;16.03.2012;4.05
AXON;19.03.2012;4.05
AXON;20.03.2012;3.98
AXON;21.03.2012;4.19
AXON;22.03.2012;4.56
AXON;23.03.2012;4.34
AXON;26.03.2012;4.41
AXON;27.03.2012;4.6
AXON;28.03.2012;4.4
AXON;29.03.2012;4.34
AXON;30.03.2012;4.34
AXON;02.04.2012;4.34
AXON;03.04.2012;4.31
AXON;04.04.2012;4.18
AXON;05.04.2012;4.09
AXON;09.04.2012;3.96
AXON;10.04.2012;4.07
AXON;11.04.2012;4.12
AXON;12.04.2012;4.2
AXON;13.04.2012;4.09
AXON;16.04.2012;4.09
AXON;17.04.2012;4.22
AXON;18.04.2012;4.15
AXON;19.04.2012;4.13
AXON;20.04.2012;4.08
AXON;23.04.2012;4.01
AXON;24.04.2012;4.11
AXON;25.04.2012;4.16
AXON;26.04.2012;4.33
AXON;27.04.2012;4.45
AXON;30.04.2012;4.6
AXON;01.05.2012;4.64
AXON;02.05.2012;4.9
AXON;03.05.2012;4.92
AXON;04.05.2012;4.76
AXON;07.05.2012;4.83
AXON;08.05.2012;5.05
AXON;09.05.2012;5.04
AXON;10.05.2012;5.24
AXON;11.05.2012;5.2
AXON;14.05.2012;5.2
AXON;15.05.2012;5.16
AXON;16.05.2012;5.16
AXON;17.05.2012;5.05
AXON;18.05.2012;5.13
AXON;21.05.2012;5.32
AXON;22.05.2012;5.27
AXON;23.05.2012;5.4
AXON;24.05.2012;5.4
AXON;25.05.2012;5.46
AXON;29.05.2012;5.46
AXON;30.05.2012;5.32
AXON;31.05.2012;5.38
AXON;01.06.2012;5.25
AXON;04.06.2012;5.19
AXON;05.06.2012;5.16
